f0,f1,f2,f3
-0.9354531241391614,-0.5290324408856049,-0.8399739201842761,0.11487755202083276
-0.9507520174410329,-0.6090197744210699,-0.7473210796134021,0.18478148105842865
-0.8129442016131867,-0.5438443887917667,-0.8325384022702781,0.18000105480655165
-0.9198929979783605,-0.6178244636543898,-0.8933447295139688,0.2402341993261209
-0.9592640519553653,-0.5376162400333121,-0.7534951891164674,0.32895843828201277
-0.8907108295201749,-0.6510994703953934,-0.7677996449175223,0.18166598952065924
-0.9911248651127494,-0.5534579769825317,-0.7190395108738282,0.2189365698169248
-0.8996596862232822,-0.594922889970685,-0.7628205743647509,0.25656591083273883
-0.9475105207382916,-0.5697980606186085,-0.8613750395021726,0.18966142911579628
-0.9518354352304224,-0.6027449165810217,-0.8746544209355614,0.2638675613670679
-0.9503152044954987,-0.6026051578435422,-0.7090588974640958,0.3331437216400175
-0.9482045929128815,-0.5428508905877576,-0.7381488463699966,0.1777386253288827
-0.9370866885825542,-0.6623676229976375,-0.794203225583114,0.2494737665867201
-0.9489860769933575,-0.5956606478256339,-0.7790700579583284,0.35471131467096306
-1.0129904112432921,-0.6739628049560856,-0.7697916728873259,0.16571347349566826
-0.997048454339241,-0.5949714418717301,-0.6984557166038955,0.2784578220922441
-1.0036644904992953,-0.5543964064132815,-0.8664030317294309,0.23619245986727733
-0.9770949559173193,-0.6191026699664662,-0.8732772976283275,0.20201839707903432
-0.8296640076135,-0.5989251402052364,-0.749714159923992,0.374724162930117
-1.0156516425350102,-0.5413807863564213,-0.7529251044369317,0.22042218265690364
-0.9216856551120558,-0.6309377434532636,-0.8292054890694984,0.1989216948040946
-0.9474062083105863,-0.5928030171857822,-0.7845223503921037,0.2483036921407298
-0.9292098061795986,-0.6531676607969671,-0.7660855296115309,0.2526611498380717
-0.9346171157805867,-0.44152654312660056,-0.7447246841060153,0.2195724658404617
-0.8898694999758421,-0.5650530229496769,-0.7245469964371622,0.13485080173558034
-0.9620111303374477,-0.5856168384887596,-0.7170468815728598,0.2995692953568628
-1.0682640946526847,-0.5859065375977828,-0.7911387374213329,0.19308518016743761
-0.9044253503671922,-0.5822007494525782,-0.775949816647951,0.1959579897589312
-0.9521839804196962,-0.5279033506126554,-0.7512452510550464,0.23876795973427023
-0.9580353700867639,-0.5589853476938187,-0.8325284819444954,0.20008588656940504
-0.9061837211849266,-0.5009489876640851,-0.7360917015524061,0.272376443354262
-0.8507159980277639,-0.5161305325975621,-0.7468413611001239,0.27231298020881245
-0.9323644278031163,-0.596254410164865,-0.7524121347716581,0.18644425607467918
-1.0041503333068282,-0.6186887751268917,-0.6960363825886962,0.14263347137960125
-0.9645084517225276,-0.5726604433464138,-0.8001115347892089,0.29355114329348103
-0.9717581574288388,-0.5807478190525048,-0.8903821587761009,0.2369375391957633
-0.9229289918535576,-0.5327755029093112,-0.7618967959926549,0.16910518953041914
-0.9530838449766978,-0.4844570017409944,-0.7387170814589681,0.3136354360012212
-0.9572588469080507,-0.5481481341273072,-0.8713774598131411,0.2694823867253822
-0.9761236591578317,-0.5903213212149245,-0.8409123682016866,0.27697411068857414
-0.8762553768324334,-0.5881408945677606,-0.7763104560941622,0.13523407004714638
-0.9338626429834951,-0.5024126596390965,-0.8366575186491769,0.27780474865928484
-0.957822411465521,-0.5383582148226368,-0.7272183413116122,0.24213883807909914
-0.9482900257035042,-0.5626680629178268,-0.7787207520620377,0.24206470921065937
-0.8774441441166427,-0.5793415123078913,-0.7656153057631038,0.18869332190595106
-0.865083551112876,-0.5638049226260359,-0.7984685306014562,0.18305679319292772
-0.9859521465775486,-0.5395763478896809,-0.8676655836960957,0.1823734350122187
-0.9799273479752123,-0.5484995181050614,-0.6971735558878214,0.25271954009530584
-0.9696271319439108,-0.4922143158535827,-0.7342167969150322,0.12374706661088554
-0.9796617886331898,-0.6825549116165581,-0.7300247535046718,0.21312431682096616
-1.0043887827470925,-0.5890787002154347,-0.6625147298798335,0.25184502301725636
-0.9387179239955177,-0.608301907988692,-0.8114321837450715,0.1426270356130763
-0.9570045219710508,-0.5040850624647483,-0.7919513579094248,0.16506033690500266
-1.0347570326043716,-0.5837179052282558,-0.6668705207214107,0.25738541512283863
-0.8881811135084472,-0.49818821976887045,-0.74165121114275,0.2781951869203205
-0.9152660397886959,-0.6148106340086621,-0.7497455375124578,0.264426792220582
-0.9840368108462358,-0.502213163052718,-0.7485488906557981,0.263950150660174
-1.020284263682615,-0.533699532057325,-0.7714184107595146,0.21605994426406167
-0.9870233118124612,-0.5758415952468072,-0.8567331813606393,0.20370120041582315
-1.030614571896474,-0.5368835975776656,-0.7174713646143083,0.25653132885512775
-0.8955438911522965,-0.44336220694260947,-0.770067512790961,0.22715141296074826
-0.9876893200764273,-0.5973993301841632,-0.809945506288735,0.2323033549931168
-0.9308177537361486,-0.5525237338871989,-0.8263230652778462,0.3167407636224824
-1.037761448422143,-0.5171641278451155,-0.8493268239738518,0.31369186914013014
-0.9849086558226791,-0.5650356511598593,-0.751478980699798,0.16908896949408583
-0.9004004815192427,-0.5665376660443925,-0.8298330896920812,0.250438217576485
-0.9890600507078045,-0.5923313121640083,-0.6910346200771977,0.21297531202424638
-0.9732942940468032,-0.566740263245749,-0.7301251572472992,0.302668720102275
-0.9008608661670822,-0.5643722325014555,-0.7748270218628382,0.2655259594998595
-0.9734661325627193,-0.5982392957205137,-0.776947387162841,0.20384270489546633
-1.0092277858616086,-0.5990427285861779,-0.7375100313119193,0.2628384044949758
-0.9867305628789232,-0.5327680260064473,-0.8286577695026554,0.2856755357181583
-0.9940251138277587,-0.5657975267455816,-0.7747605994800311,0.15432980986538813
-0.8974894705453955,-0.655879287516361,-0.7991811807297001,0.2551926672491945
-0.9446998786089021,-0.5162062513327733,-0.6995526753479021,0.38472449663348135
-0.9036933849077817,-0.4780513711268855,-0.6550232615777556,0.3064377155721419
-0.9952977042800241,-0.5563556128070658,-0.7637094536480027,0.2203019305432274
-0.9959315742802122,-0.6569236465698487,-0.7139793464263811,0.2517831880688711
-0.9284818416943674,-0.5659119302671712,-0.6745022436035898,0.255059176004172
-0.9720879153473844,-0.5119398452310845,-0.7903424180072564,0.3064918467172653
-0.9852908250306435,-0.5512751940553652,-0.7741382572389207,0.2715444600172868
-0.9641989698092674,-0.5716543980777442,-0.7653668786626837,0.3385387613116289
-0.9770664738692977,-0.5276616504274734,-0.758990667234147,0.3185020758285586
-0.9905198616396003,-0.6192797974605274,-0.7779525189665009,0.1778376125618884
-0.9125174303224401,-0.5458646210563273,-0.7165708508481281,0.24236896518773227
-1.0159637672510515,-0.4693060834172001,-0.7509258818471906,0.24686558494064745
-0.8926839166938468,-0.5427853021804514,-0.7754880944216438,0.29621899969030785
-1.0770770721903096,-0.5239840520566137,-0.7849458231002175,0.19841570892706423
-0.9841672526354353,-0.639644988450497,-0.7122822184006375,0.24001180051921278
-0.9741725916601996,-0.6012344857787544,-0.7010904310081437,0.33172080502416873
-0.9301638569765495,-0.5156275648297297,-0.6814884461381927,0.268687275328723
-0.9558229197610334,-0.4963396107760414,-0.778377549594356,0.23171343555109736
-0.9838953745594716,-0.5488070578839759,-0.716269234251033,0.23476247060707459
-0.9660457520283741,-0.625285574164347,-0.6635973223711081,0.3503318458322283
-0.9922632469499126,-0.5296026901207436,-0.7376804958154617,0.24387027676908704
-0.9512039561571488,-0.596579257653303,-0.7208214869381162,0.21122255242323884
-0.8835666650704255,-0.5958324077199725,-0.7478720112744642,0.2991296992552912
-1.062513561656505,-0.5186132889572006,-0.7252994055773037,0.2580514826334732
-1.0233285871914097,-0.5787405347366699,-0.6455391567880597,0.1890192004424921
-0.9896419691646154,-0.5445339638258165,-0.7164088753107489,0.33575443188887244
-0.897845535341326,-0.5237170048599253,-0.7719978764740488,0.21806062892884748
-0.9902486260791954,-0.4985900749290828,-0.7541714146564706,0.29440012579436137
-1.0150062801650834,-0.4699766531356773,-0.7302228911098096,0.3080596753049588
-0.9442624570803776,-0.5277530024659017,-0.8108907001997536,0.26711527355928
-0.9186910529159975,-0.522555770880661,-0.6960423314956059,0.28523556337740685
-1.0522845426104124,-0.5341913572956861,-0.7544228995550585,0.23355168068074275
-0.9807715092556709,-0.4979119776547005,-0.7092361926746886,0.23914047513268386
-0.9006284697691275,-0.6054076644366668,-0.652052330138978,0.23879297039681588
-0.9830321313285854,-0.542880458341808,-0.7603181148407767,0.2785493353739515
-0.9303130053536657,-0.5592670253118298,-0.7157207003089587,0.2900119287479387
-0.9328461732264226,-0.43542691270741074,-0.7560648647193366,0.2474939081752366
-0.9426927260982162,-0.47673320465205604,-0.7185559763709989,0.2694803920918114
-0.973017562388193,-0.5665012264265831,-0.6453420802999832,0.3095199331966325
-1.018430877161131,-0.6316422302810357,-0.7391731481348717,0.2970070114963709
-0.848891902820556,-0.6386798997043234,-0.7797975474155525,0.23287699392626737
-0.9493099887709813,-0.4685738298756245,-0.716256695662906,0.2970754452775493
-0.9814627128357237,-0.657249359696648,-0.7227419977376872,0.2571017644483873
-0.9531812384262215,-0.5549186283580662,-0.671783992531991,0.35498954264736393
-0.9815445923827514,-0.5654925889523789,-0.7533820708699979,0.1999571464512947
-1.0027183234053054,-0.5641149216407102,-0.6857303363422894,0.19836499014114733
-0.9714223176586908,-0.6274130735082023,-0.7270423921928005,0.2263239320385682
-0.9613184370806835,-0.5579625736272051,-0.6124100249402846,0.3465402597619405
-0.9267941061965832,-0.5697323376625548,-0.7280740550355713,0.21690350067637731
-0.9750852018430213,-0.6257322382520217,-0.7330592171320603,0.2148396145820649
-0.9790710528165022,-0.5250992393665012,-0.8001569868186164,0.33850613977780136
-1.01671907030569,-0.5612421091082095,-0.6774348018385746,0.28831726834817895
-0.9971241014533438,-0.5346723518441052,-0.749433270789919,0.24929910428603053
-0.9311822075793161,-0.6144733097190663,-0.7132083810563896,0.29460472031432877
-0.9652584417778407,-0.6016031123482275,-0.7170805102963702,0.3370473385582656
-1.0303260903872469,-0.5783084174730245,-0.5887661201755062,0.2542385188780123
-0.980155038487026,-0.6525580982881651,-0.7759370084092458,0.2706761348629944
-0.9302208893346854,-0.5248545003481572,-0.7425145914133102,0.2793980540974223
-1.0118056212451094,-0.6459704947301722,-0.6589610615478556,0.20794309832034663
-0.9074889324414532,-0.5034179036599647,-0.7080725245388704,0.2859154743716167
-0.9310225970781916,-0.5097475485015444,-0.710168057006724,0.3115718380328022
-0.8947998919383198,-0.47865221443860306,-0.6860349636834226,0.22909955744426885
-0.9794991298949207,-0.5169158961763181,-0.7227081309356974,0.2993905259689242
-1.003000816783262,-0.5789037038671944,-0.7587472018893179,0.2530682752427033
-1.0251606306544485,-0.5543852815725369,-0.6538792010405344,0.30272213003460113
-1.057899318446262,-0.5619579256249518,-0.6809986681915049,0.2483310031796469
-0.9748673023254946,-0.5077244200282878,-0.7826531007365064,0.2983414116374806
-0.9988669768254159,-0.5361191605642958,-0.6714182411275731,0.22991252343782115
-0.9246388499550079,-0.5175689555846338,-0.7282353490048528,0.2614814123252268
-0.889489424583096,-0.5048698102185651,-0.7480325383555,0.20817540923499273
-1.0234091787947721,-0.5856040491618547,-0.7008530943432321,0.22255735819765596
-0.9806408066101554,-0.5004579040669012,-0.7400498595683834,0.2709689321066641
-0.887561064709574,-0.5349943998585984,-0.7217618213808944,0.26534975357787377
-0.9807397706253866,-0.5573526175891216,-0.692928396984878,0.2895315202964939
-0.9779935038896919,-0.6283700574457336,-0.7063528272573785,0.2694456079381507
-0.9135631077633698,-0.5638052143549328,-0.6974703923687315,0.1952786714319213
-0.9505211349060517,-0.4897611989305361,-0.7904050405669868,0.28673233219021454
-0.9046324645952463,-0.4498607123929244,-0.626682893338128,0.25702579350329674
-0.9029341974217031,-0.5696674221766499,-0.7425744474956745,0.23348070065535886
-0.9827356177812699,-0.5847619371960324,-0.6392333287209006,0.3298963901655492
-0.9529620538023982,-0.5350364056585182,-0.6675189152945269,0.2897076449458881
-0.9693009576984822,-0.543265743581668,-0.6885215109911714,0.28674094011667073
-1.0197667011431986,-0.5418737169473522,-0.7214146393978372,0.3491712067035757
-1.0038438440134725,-0.505012333008153,-0.6655253231524034,0.25472480896763233
-1.0052353233027744,-0.4693043042564141,-0.6577001128803177,0.29704739654875933
-1.0053397258866126,-0.5141796545191726,-0.7484549407023243,0.30342160131406154
-0.9633385520629038,-0.5739954494815008,-0.7042005815911726,0.26919719359212096
-0.982350938252116,-0.6066620053093795,-0.697130081529778,0.2902802952920365
-0.953648584129919,-0.5557729977462869,-0.6842301132637955,0.32053782945225917
-1.048821182384825,-0.5435451478165372,-0.6181329700695376,0.2528260456193449
-0.944150032028589,-0.5318584348374735,-0.6948395781915935,0.3438003545249073
-0.9566354299330811,-0.686672049149981,-0.7175223703304882,0.2990004932746592
-0.9247589001033714,-0.4309074031657801,-0.7163214146996968,0.20925060260838485
-0.9562585168811177,-0.45754083105615806,-0.6669674182041655,0.3567640977336149
-0.9567244746961894,-0.503063809519991,-0.6547394624639825,0.3035652653973656
-0.9651061617481098,-0.5509303269610115,-0.6462918335895204,0.3118987345767082
-0.97700916267404,-0.5911304824673679,-0.6592068777819199,0.27943714031760697
-1.0178545871667806,-0.4081417183679412,-0.6641156500885095,0.3000601299002685
-0.945665910542548,-0.5507593696466618,-0.5614392508205104,0.26821435725998577
-0.9727303477065028,-0.617680285950521,-0.6180035163464288,0.3143408869893366
-1.0125020952598112,-0.5414610199091837,-0.6822105839439067,0.31179406198867127
-1.006405940167027,-0.44699702942959746,-0.5454391661206269,0.3634843790443543
-0.9713024135915476,-0.4984776734648424,-0.6669909298408087,0.17076353892258167
-0.9772223310669301,-0.47712912290778725,-0.6437600740227594,0.2690840557489905
-1.0527818807791547,-0.49907465819085367,-0.712111720944144,0.33795095283011145
-0.9642890736861068,-0.5127982675742078,-0.6741601770780681,0.2997679268378299
-0.929328470114595,-0.5629050298690291,-0.7527186265218967,0.2819380586541687
-0.9415533920910155,-0.5100434918938088,-0.7583014128080592,0.26021196840404537
-1.017841886202642,-0.5279534192074598,-0.6819371006566259,0.30260599755899664
-1.046154128078194,-0.5409126323208363,-0.7334176207803287,0.19015575071976748
-0.8855349847690872,-0.4412512805821152,-0.6141125580769333,0.34109317259631994
-0.9234737033070884,-0.5775684495006748,-0.6970223946415314,0.27112883610179056
-1.0011281568149193,-0.510067163419701,-0.6491054441642673,0.4300431441168695
-0.8756573821422028,-0.45895104812291193,-0.6266004540558694,0.23190975419234972
-1.0094843196476813,-0.6034802177977836,-0.639534317869555,0.28369971131356503
-1.0223021095579865,-0.43374127848794275,-0.5689240080412484,0.2505808520691676
-0.9404683910294308,-0.5862153166202193,-0.5833512335102692,0.3162692881369676
-1.0159770344286498,-0.5111141253413775,-0.6015740376184894,0.22504932018028334
-0.9244251396129819,-0.4516622463886186,-0.6291246348330639,0.30177460174998255
-0.9865324305979251,-0.4616012356744595,-0.6533752193827285,0.3923106426374256
-0.9632206213500923,-0.5649301261358737,-0.6997655874914153,0.2575376517652185
-1.0120427042359494,-0.5438562421961163,-0.6458156959463935,0.3328250056112092
-0.9619048456335708,-0.4883529007697743,-0.755925140201974,0.3439083421352827
-0.9074954369036509,-0.5421044646544265,-0.6408135580005632,0.2750429835217972
-1.0312965494718642,-0.575396751888474,-0.6722024448714825,0.27181511550857207
-1.082449057446482,-0.46238555320905605,-0.7801338054213581,0.2875189774413974
-0.9692439678182263,-0.5554403366506747,-0.6236281653245461,0.265365454799669
-1.0012208164631937,-0.559495260230574,-0.6142785107443808,0.259089133036125
-0.9373937087582265,-0.5503464995049465,-0.6955833276056327,0.3411097335755146
-1.0759048952311079,-0.474377081336068,-0.7357127482323034,0.3311985684553233
-1.0192256385496297,-0.5130869720476533,-0.606595878387199,0.24025485018750728
-0.9344721782574864,-0.5777991195281053,-0.7234842136198957,0.353593419995468
-1.0607378495333812,-0.5343409975708666,-0.668850005959301,0.29426768264400116
-1.0065543719099272,-0.45727630675288217,-0.6308117674999922,0.2756043535420589
-0.981594128802258,-0.5552497230579795,-0.6583703552870152,0.32975135865409055
-0.9986264203106103,-0.5513272981982426,-0.6753706398125643,0.3517105933097834
-1.0782862396103468,-0.45334332644192954,-0.5953824369054254,0.2687447005693692
-0.9402010639371988,-0.5357792860026561,-0.5886833999028652,0.29930804911141806
-0.9878580025643856,-0.5697166718202886,-0.7220637869910568,0.35600017557657904
-0.9713716430786286,-0.45078367400986136,-0.7089441160216392,0.3253315162616685
-0.9305357951751279,-0.5678565479151697,-0.7101850854146972,0.30646654151087377
-1.0099562083812326,-0.6023246298160149,-0.6187227098059852,0.3522732661429905
-0.8755459579388953,-0.514729981701231,-0.639175166101532,0.3353003543439746
-1.0594957297387644,-0.5517818585875722,-0.5864624026695222,0.3587940148905391
-0.9545947824175679,-0.4923121801020277,-0.6368936832040321,0.24815844688894795
-1.1003443429795121,-0.5211706526776098,-0.7351440236611664,0.30682397659897775
-1.0254262703199495,-0.5149340619968912,-0.6484820647532838,0.2503189206415891
-0.9623663279151163,-0.5815236992506854,-0.6146098785635774,0.22960437735153683
-0.8431524886925209,-0.4279479892636371,-0.5992297472025957,0.23392274932140714
-1.0066007516507596,-0.5383072736214143,-0.6419980150378647,0.2222450290037395
-0.9542052073609502,-0.49608422993836626,-0.5691811358088846,0.4109862887263729
-0.9406870485392675,-0.6274640082920963,-0.6989701248893532,0.3577126340030535
-1.018680828168051,-0.5518833702951587,-0.6529483137640663,0.3433015137840523
-0.9326420264170883,-0.5749086718658011,-0.6835672845523436,0.26905946822483756
-1.0639431769503471,-0.47509616805735855,-0.6252493041019189,0.23719517143203167
-0.9592513038448067,-0.4555849130828615,-0.662254115531731,0.38361281118901586
-1.044880242720251,-0.5367219608371164,-0.5658981541883167,0.337825714928226
-1.0721406701662568,-0.4741823749309565,-0.6524618708775538,0.24532230333221222
-1.0250381662804218,-0.550116116489385,-0.6380545186415134,0.1882104756036814
-0.9692651588217298,-0.5340799892700525,-0.5594432924493306,0.2895857790048628
-0.986197149137726,-0.6089501303566044,-0.6097435932868359,0.2772474408828569
-1.0346816493351605,-0.5513281152953308,-0.6722223318668625,0.3183496380265949
-1.0447459362467164,-0.44756821817604575,-0.5947731209499162,0.3450774322214145
-0.9757691986675502,-0.5559028710759837,-0.6478528614708924,0.2794514318329961
-1.0183053003895022,-0.6225482716630759,-0.6593484641028821,0.20335159956057192
-1.0999910388636187,-0.5204429399596716,-0.6969427434570695,0.2768522210390596
-1.005983766517061,-0.5483823227528108,-0.5527482973311574,0.27591250001905954
-0.9105066951586555,-0.5372454570861871,-0.5573687404999064,0.25304660877724294
-0.9392708437818343,-0.4913631150328028,-0.5475332800026842,0.3192617598810605
-0.9444261959704466,-0.5945642000201642,-0.5733181418584056,0.32636749925320835
-0.9560763974776646,-0.5431262577529139,-0.6526021215710925,0.28342992242491233
-1.0257977767141244,-0.47298424234609565,-0.6927296849778958,0.2837942971885613
-1.017804971862065,-0.5179408584407621,-0.5097798060016165,0.322069590529356
-1.03601837457409,-0.4876024805439442,-0.6454875313121899,0.3838076195214876
-1.0105868825528506,-0.47476717955801984,-0.713977080219709,0.270833475406429
-0.9637802756226722,-0.4577070055176197,-0.61936370890515,0.17223903442735897
-0.9956605454618951,-0.4295309578556479,-0.6975929536606185,0.28232048667908305
-0.9796217614145042,-0.5276630669098522,-0.630056960186903,0.2564181454826095
-0.9928746519767194,-0.4884624850000308,-0.6409321492334406,0.32215430444373844
-1.004530485306567,-0.35895761674301957,-0.634164801297774,0.35758493927810187
-1.0221711537574636,-0.49070812737702874,-0.6256962401151694,0.3052814517569172
-0.9975538245873709,-0.5743049251864721,-0.6053650605216326,0.36781955520298937
-0.9676824191681174,-0.5072195029080679,-0.5500264342938471,0.2249604530493347
-0.9272291871100243,-0.580593963770848,-0.5915022017317475,0.29082137151375653
-0.989515452997547,-0.5500224609106875,-0.5918897746318841,0.350094220502493
-0.9863762362111195,-0.5734079697666378,-0.7000254004848694,0.26354342494113703
-0.9060475824867739,-0.5670166660685724,-0.6700027498067719,0.3906447774092241
-1.0567158577546525,-0.46259469072764725,-0.6346021158956299,0.37898558485336786
-0.85742558602784,-0.5350029138389376,-0.6348678920786671,0.3260413419615782
-1.0022423866669397,-0.46349817703201357,-0.7470676617390579,0.3546443262654548
-0.9396407401464607,-0.42367116332053206,-0.5933207924601571,0.3903720138889869
-0.9903825156850997,-0.5419102493060216,-0.5808781124479068,0.43783570642851216
-1.0245942449361767,-0.46390836678277314,-0.6786708241183765,0.3013559291096097
-1.003612789062097,-0.5654138671868736,-0.6376221101381757,0.3914957172706748
-1.0189827221691163,-0.584371972683901,-0.6327223639498081,0.43457098009989337
-0.9517468689511007,-0.4283920943898563,-0.6198595460068947,0.302660919664142
-1.039113707152056,-0.5054247331752202,-0.5712451094137776,0.3396568728960635
-1.0118672141210456,-0.454389105973415,-0.6459989444714185,0.331561040681149
-0.9330685741928718,-0.5457528604663282,-0.6767262376811979,0.2804327376268019
-0.990263644376103,-0.5151610107812572,-0.5779106809204851,0.37450112854777884
-0.9087789769501831,-0.48754568531029907,-0.6394663307977103,0.4111708664158574
-0.9902814477448891,-0.5467526032420839,-0.5779293013796944,0.26912409874764676
-0.9521505751148476,-0.5237740056072913,-0.6332018796382172,0.2786109627058296
-1.0559030045029083,-0.5087698885604601,-0.5571902406973679,0.38300061177104877
-0.9950641955016534,-0.5117833987989332,-0.5828954509862176,0.27533019477953685
-1.071867456729536,-0.47826793025175474,-0.6255194616824317,0.3183472479691121
-0.9911689086260338,-0.5341613234350499,-0.5115650210170836,0.3401789075934987
-0.9369398121241024,-0.5222769383615606,-0.5961816299285105,0.25116632903289426
-0.9802310974799057,-0.570029670830797,-0.6639614274744727,0.29454652284812965
-0.9646133508716781,-0.5058982128508878,-0.6453741002421566,0.35060603313313654
-0.9963591874254876,-0.45934575837067004,-0.678238454437836,0.415085109167773
-0.980225489842404,-0.4806323409389268,-0.6600064612276052,0.4185792409231467
-0.8989945448224346,-0.4163009986232429,-0.6261962410697347,0.3493002297471483
-0.9975321245423433,-0.47208190740181566,-0.6552939450103864,0.31691416468865313
-1.0642736284011056,-0.5101346418123445,-0.5746600817243354,0.3404225765413903
-0.9298416182310396,-0.527482194984231,-0.5953175926491729,0.33819469277860587
-1.0339903246948303,-0.4560476460943831,-0.6269350434753727,0.23663030090335763
-0.9713548900004952,-0.5422185818269725,-0.532984469085754,0.27820957708299504
-0.869998071367392,-0.44314113206287425,-0.6385283024033913,0.3047477821099957
-0.9435076002518126,-0.43934754618431654,-0.48940923486176835,0.3583814222188732
-0.9898492134526723,-0.5122834114585548,-0.5747823491935946,0.39695938400561803
-0.9939668398137507,-0.5270276584277653,-0.5682259596047318,0.3412281144433233
-1.0259212262933752,-0.5163443245176387,-0.4975106509706948,0.3782495730612688
-0.9859234262785236,-0.4991942849028606,-0.4853290572707466,0.36913368351860637
-0.9830127037995999,-0.5309622569679454,-0.5349081506400949,0.35371660609959316
-0.9685781104778581,-0.4835568602862933,-0.6023844923844694,0.3053052747557362
-0.9268886508731847,-0.484218351806135,-0.652205587421377,0.3232177767473989
-0.9507881713805058,-0.5697393145137059,-0.6377601813153995,0.4511365203776066
-1.0111318550097523,-0.530736974615871,-0.647990804746035,0.3361365514395362
-0.9962628633993746,-0.4992263256392495,-0.5759478400158151,0.3961546052787678
-0.982405323442867,-0.5003527208844545,-0.5468100362605792,0.336348381075014
-1.0535096401482924,-0.5345857197673498,-0.5106014748169712,0.26377575855771146
-0.9598479311862154,-0.5619330017042189,-0.4632917585628827,0.35621311595776395
-0.9845072137243596,-0.4043061788869469,-0.5392235150856953,0.34201059691937935
-0.8851928499499634,-0.554690649358889,-0.5325771296334927,0.2859042857299424
-0.9502234810328831,-0.531368242599099,-0.595842604922569,0.31376470839095116
-0.9842372118791343,-0.531065931568917,-0.6463683410655654,0.30705084581414954
-0.963165413342672,-0.44566532619932836,-0.5084793783690631,0.26026429820462177
-0.9845823103226069,-0.4463906449370857,-0.6331112514226367,0.3784370277889275
-0.9237884751320018,-0.5011897381605059,-0.5693214688571437,0.38314346056899196
-1.0291722758005555,-0.5034699316697078,-0.4746757057796431,0.4200570529464963
-0.9982182638156187,-0.49609910556869224,-0.5696913112677894,0.32816372189685905
-0.9801020766931846,-0.4685898179130342,-0.6104752460466611,0.2792204945094313
-0.9892538694991575,-0.45415660129576835,-0.48459805926709987,0.30202812984684146
-0.9509975028570514,-0.5244908247476506,-0.5503360043508326,0.2667191855397045
-0.9753906375644982,-0.5392128619375529,-0.5097860280226109,0.3178146112860251
-1.0249513670506258,-0.6488681386314673,-0.5257399390375531,0.31063067868366867
-0.9033434508248218,-0.4936756610326937,-0.6059566705267513,0.3695904250118991
-0.9633094672982118,-0.5107810036804307,-0.6151199688654178,0.2334088591006565
-1.0430773727487819,-0.46729609704911007,-0.5665295129156225,0.3556066942579967
-0.9739035123201445,-0.41228568435098106,-0.5835001533438411,0.43617059209368536
-0.9799823988009482,-0.41715763910099973,-0.48992003495439035,0.28885718349359024
-0.9071016726732561,-0.4209135083484466,-0.479982042519486,0.2741397341263865
-0.98093290640089,-0.5377299596073949,-0.5221271795514469,0.29479599814397667
-0.9556036658771174,-0.5940760425424894,-0.5796551497870368,0.26220473841573344
-1.0040694789991051,-0.4129303380590891,-0.6003487845970104,0.34387352292279616
-0.975614586936554,-0.5112815591388784,-0.5618928050251745,0.4363675895662587
-0.9514603933994438,-0.47884268459304735,-0.5876408941880971,0.30936460224205214
-0.9319713431550436,-0.5865258362986898,-0.4961536139000552,0.4022886239527842
-1.042490076305935,-0.4603189216523391,-0.5937525825338791,0.3846278718373827
-1.0244940841618781,-0.5859335191097521,-0.5343681351907652,0.38902892453839366
-1.058867344454519,-0.4593608200112271,-0.5988217282769888,0.3509676642230048
-1.021393094651762,-0.545288101268852,-0.6349231204057746,0.33121726535609486
-0.9993760052792079,-0.5206465797342239,-0.5658608151244116,0.3750707926843958
-0.9320742051140757,-0.5014889958330965,-0.5629650290776602,0.4572754030736777
-1.0686914502564804,-0.4776418951100738,-0.526569869006917,0.29184940860787123
-0.9724321203256666,-0.43411405686873267,-0.4379454404880319,0.32126048973406535
-0.8879100432194151,-0.540689137385504,-0.48455414691766824,0.36800439090462084
-0.9416337420297283,-0.4696600199397806,-0.49341789768832167,0.24486586086816003
-0.9723021727597811,-0.46802996362659843,-0.6064933661458662,0.37642173029112685
-1.0092172024899888,-0.40504572292681734,-0.39128912896277296,0.3800624974531102
-0.9640631606123731,-0.505046879197641,-0.5129583449912555,0.3609934922276437
-0.9567559240631524,-0.595839992788294,-0.6015379612677741,0.3762411407482129
-0.9861843196287736,-0.4043688285446023,-0.5499268546215454,0.2375281991551043
-0.9837807263026543,-0.507037844855338,-0.4951837077553419,0.3392530069094174
-0.8768500325125775,-0.38381419564777874,-0.4969443826668365,0.5064956249230755
-0.911923814045743,-0.4690430689301668,-0.4881876293181736,0.32034887125213773
-1.005243748677432,-0.4230130947552125,-0.5747098066959758,0.3428152064824302
-0.9755317056083765,-0.4770608897354718,-0.5794749544806144,0.41227449089232754
-0.9671357805744105,-0.5315614431228423,-0.5600191854014869,0.37766272869695444
-0.9625835103761745,-0.43153012561103843,-0.5126281174437448,0.39264537266299265
-0.9331100752885712,-0.4221434489505844,-0.539478863990404,0.2797918366154122
-0.9780852855756732,-0.5390078854050483,-0.633853885843679,0.35257057549369636
-1.0261174096848575,-0.37835622002881925,-0.5437640596589812,0.33284136918056617
-0.9028631782003085,-0.4160942753474772,-0.49524061296367494,0.32051691509800095
-1.007364261814685,-0.49981352208661506,-0.5272680202482892,0.36957754107587376
-0.9921157949013246,-0.44145353011416066,-0.5262255357790536,0.32144516351862973
-0.9896488254705231,-0.49326006488692364,-0.5123587683548522,0.37754885368667435
