f0,f1,f2,f3
0.20142952117304175,-0.573567650212579,-0.7850773099508773,-0.5410058369166164
0.1617779672983135,-0.6462760015258843,-0.6883021535381115,-0.4823746021483239
0.18463356053172153,-0.6351852764523167,-0.646738416799547,-0.6100913785776746
0.17661023841078813,-0.5878629000556104,-0.7051629608617085,-0.5655785071185836
0.16266350203217772,-0.6338864718855584,-0.7482683685350193,-0.6178566162402764
0.2682808090795082,-0.6516321521065617,-0.710891726117065,-0.556632655525945
0.16082353954462225,-0.673347427017301,-0.7439293665356738,-0.5395749387858965
0.19514993068030728,-0.6647035373758683,-0.7265176261950425,-0.47839089163325965
0.17292165241143784,-0.5547101941124046,-0.7062617481212747,-0.48223386703283166
0.23844785502848984,-0.6358441029812363,-0.7036901107095201,-0.5452728873676
0.2544888340460636,-0.5722875492595256,-0.6650265145896257,-0.45466063221148306
0.17762816660908917,-0.5192125951552128,-0.75496589596074,-0.5277393914169121
0.20145605936267563,-0.658975482268783,-0.6726040912725901,-0.5699591674238517
0.19064393498564033,-0.7274334435842804,-0.6637950381037581,-0.5358089810291499
0.27447324596878064,-0.60266239627033,-0.6593469712883595,-0.4742922390013564
0.19793884310563978,-0.6382011304361441,-0.6837853930623783,-0.4696970697884768
0.22393033593059816,-0.6818707091984377,-0.7376179498793558,-0.5317295484394066
0.15026772888765547,-0.6068811442300238,-0.6600090213639129,-0.4569343807685359
0.1845097816136594,-0.6168461928881465,-0.6574588708176348,-0.5495567726229599
0.22400079894716807,-0.6823925609939657,-0.6292121112471745,-0.4959315774943322
0.17956463276804058,-0.6520484384778251,-0.695842159576681,-0.6384439414171267
0.19338259969819474,-0.694885111400308,-0.6632692370021879,-0.4951265575826618
0.2146045765790603,-0.6296658162090296,-0.6332734046234819,-0.4109484175897741
0.22276306362192422,-0.7303381251335388,-0.6859457247843954,-0.5284943232050788
0.19831631673295838,-0.6362978686808206,-0.7582660477833266,-0.4952751988148073
0.13511412884509671,-0.5588650747699241,-0.6609947962928103,-0.5431480571909433
0.10300466331628207,-0.61013010442938,-0.8134415370653262,-0.5316584118972835
0.2218827772765422,-0.6681654698925183,-0.5870465321255458,-0.5147127461577634
0.19469437794834013,-0.5046644026363951,-0.7307194605942814,-0.5304443830745378
0.15160468556603923,-0.6981981901835757,-0.6855115117456249,-0.5173641988388596
0.1819172886736139,-0.6693247938323671,-0.5626723545207267,-0.5208031570615633
0.15443784948973915,-0.616666850761761,-0.7218851544990855,-0.4562899502818766
0.1710381069415529,-0.6274005429140044,-0.6833858176262324,-0.47576612295711473
0.22794313812783001,-0.6396732823729299,-0.6783662835020391,-0.40915317597483686
0.11794558306676714,-0.693345997787128,-0.6302133650399611,-0.5248580012984467
0.20541550149482438,-0.5964521021180766,-0.721459560682723,-0.5029489417731203
0.2088784696323462,-0.6077983638168616,-0.6223633146611102,-0.614315852753187
0.22197260712013328,-0.6098959250628322,-0.6627578120856998,-0.5146039474974634
0.10996931970852061,-0.5900724832155713,-0.6487038256000686,-0.48621348484059973
0.17945803062149132,-0.6363600796795812,-0.629089492978979,-0.5995729426473368
0.1765250470677716,-0.6376576553851584,-0.6824529826486986,-0.4616227351332238
0.23432592657682685,-0.6127679692836266,-0.7625378145666108,-0.4501519293403018
0.233559837380733,-0.6332433678107243,-0.6214572713612359,-0.4446347008372135
0.2740409939228987,-0.6029405580225938,-0.5930491449762639,-0.4859504100068064
0.2948954453633351,-0.7024912735501512,-0.5815480871083339,-0.4861618414427387
0.2430451697618563,-0.6498738375327182,-0.6255885195466349,-0.42236703089560457
0.19213137526373783,-0.6250147631397717,-0.6925800774376574,-0.498045326429428
0.30590574050575337,-0.6401927565080926,-0.5756389584347207,-0.44423627150014655
0.3152744654424289,-0.6241122452419301,-0.7599333838441651,-0.4764836021193032
0.22074576096513285,-0.6385132433794105,-0.7401912851228105,-0.47388518839010113
0.21012991929642127,-0.6622328801788433,-0.7652795300672096,-0.40788032839825517
0.24200435891778826,-0.7033412489930887,-0.709994370340879,-0.5027279267645328
0.1733565489211084,-0.6399724395173896,-0.6799492508460946,-0.54018794260131
0.28999276967476717,-0.7038320065224892,-0.7113223939939675,-0.44915928896066515
0.14383956134682568,-0.6685579702523348,-0.6223786897779918,-0.5454517820957832
0.19829655877236146,-0.6912027877013782,-0.6539230680056143,-0.410218585014197
0.2029776987854212,-0.7229643207184486,-0.7257440543578803,-0.49967857525201936
0.11896747817438422,-0.6434675932452629,-0.63038089257679,-0.47327774344107143
0.23124620896510625,-0.6192679791257667,-0.639702162237383,-0.5530225223513691
0.12608425095527498,-0.6985899876307737,-0.6941481145453826,-0.4002902485481244
0.3632807095733803,-0.6457556168789994,-0.6363829157370705,-0.5671846647959337
0.22061951953708486,-0.5835846402307829,-0.6177264859186623,-0.45876317658063803
0.2818571874810084,-0.6567134292399731,-0.6739509998058757,-0.3836731741219267
0.2787574127588049,-0.6622567354890058,-0.5545832649921272,-0.5019234227109399
0.22691969262611078,-0.6738638179016445,-0.6803093304338139,-0.4279960536388876
0.3299188077361558,-0.6399947417986444,-0.7376058524682176,-0.513932328680844
0.3061493265270685,-0.5963544375517988,-0.6829653952682294,-0.4770760062156004
0.14967719045290534,-0.6545004242701085,-0.6295370241850363,-0.48746852204573876
0.15769375261868115,-0.661398980237742,-0.6172269300484854,-0.44702794049808975
0.24599886342879834,-0.6356023269925748,-0.7176904469099095,-0.4027855475763301
0.2998636356536651,-0.6552837825358072,-0.6406784957798571,-0.3821038064805939
0.25667072974613364,-0.6806538677631028,-0.5754499565460258,-0.41126457053329313
0.18139586050191175,-0.6454797830392345,-0.6943528403204988,-0.42063941233700286
0.2942821819927752,-0.6686951850900088,-0.7211933743742515,-0.4463710872693341
0.2371809884164287,-0.6371284451096823,-0.6304086619783439,-0.509908166101996
0.23886124471618558,-0.5869997264540271,-0.6403270675739506,-0.5339726550438916
0.22399421864323024,-0.6696797043517756,-0.6984151772774749,-0.46855398678570537
0.1496093376350125,-0.6489026450074202,-0.6510337687325422,-0.4396076551422212
0.2232748646396512,-0.6246544985883978,-0.6051699102117263,-0.425825035510683
0.2995780691078961,-0.7636235438948813,-0.580913738385752,-0.4263958615976036
0.19408033093985383,-0.7223982946888945,-0.6141743160300032,-0.45476297798095977
0.18105055921273094,-0.6544362024136423,-0.5825647549766435,-0.5144275447126201
0.2184486878263782,-0.6616482790429425,-0.6124451703048697,-0.4472392045185992
0.2028007748686238,-0.637754325120367,-0.6536460692174965,-0.48853775129690336
0.2584523467822154,-0.7213822935453402,-0.6292982366545439,-0.36927582067743103
0.2778004272607916,-0.7099372637505844,-0.6763843588551735,-0.42032845889467063
0.21833183463197467,-0.7033699817279447,-0.6158706936489563,-0.42439606422504994
0.2420395189243794,-0.7263854570138183,-0.6235029740396575,-0.43299432471159527
0.31300435957322814,-0.6334356690272203,-0.6137223942412491,-0.44286241624838024
0.18786897175880768,-0.6463460304993567,-0.7090055308541421,-0.38728603369106634
0.33990058072856205,-0.6401392335648332,-0.5892886028191764,-0.5207629332252948
0.3184568963964972,-0.654952766509058,-0.6524891818394537,-0.3141615991675115
0.29074704658419265,-0.6385310889402858,-0.6988354393607809,-0.45916084705240845
0.272815129174539,-0.7644730954163534,-0.5839671810684005,-0.4341682651788946
0.29885676133069805,-0.7198925007922875,-0.7049417526049062,-0.48290087225563494
0.25859550976369,-0.7753061403610105,-0.553085643413374,-0.45054287211511584
0.31105290640070143,-0.7022808046233835,-0.6148046008828351,-0.37944667695733236
0.2580025956337999,-0.6191658892749836,-0.5887419807084583,-0.501569424372623
0.22834949670908375,-0.7225958537401818,-0.6297198608113188,-0.4670199686075214
0.24486792296561147,-0.7312710901227217,-0.7284975728306344,-0.45421388337239726
0.2720309328157907,-0.7012260259792331,-0.6643607292065866,-0.5235997483769728
0.22947870387484975,-0.7372853411724118,-0.6857000543714654,-0.3563479343417711
0.29357087191424025,-0.7007559317003567,-0.6064503918568979,-0.46425002564277545
0.14639017093442908,-0.7335466944962289,-0.6568420510635689,-0.4063663419769188
0.299410302607751,-0.6066777357014745,-0.6498415147298157,-0.40126104521969674
0.22167580413231305,-0.68778517928053,-0.5390076684730236,-0.4979681715478815
0.37577402244294,-0.7469561950781562,-0.6279903247855443,-0.37711841992270156
0.29646427939439457,-0.6933609168083408,-0.7244725778774879,-0.5371780009078274
0.4095906719353877,-0.7680897478944803,-0.6168533549615501,-0.28501749423525335
0.31438635462936554,-0.6734428220966838,-0.5187872539019358,-0.4618547865412129
0.24239736161537784,-0.6585349788964869,-0.6267925148589957,-0.47131420722733397
0.3212711535330256,-0.7276909153790363,-0.595128951854983,-0.44968372680556756
0.21784810387579848,-0.6842907070701859,-0.6969773985166358,-0.38313675909778405
0.259939993966907,-0.7839160405623609,-0.5924855008291775,-0.4088220221996451
0.2982458450884688,-0.6703479136126033,-0.6361191538095466,-0.4089398747634734
0.33337472757085934,-0.6983707331439226,-0.6063863965283688,-0.44367784644936115
0.2123905410712669,-0.7354573805199183,-0.66523685852059,-0.4277452721526537
0.27686829485772807,-0.6702789567750108,-0.613240694866776,-0.4055819039124831
0.321796529316538,-0.7013574478292461,-0.6504366657999069,-0.40585610801946237
0.2859174947291794,-0.7465031222946504,-0.5635710770245042,-0.4549006102984374
0.32676447849769047,-0.7628646422594796,-0.6298558604897996,-0.43657829120746744
0.3540400582671805,-0.7428677695034571,-0.6163651737547952,-0.5130105664049402
0.27206358503721745,-0.6869308050492765,-0.6762688280497723,-0.4522467136602563
0.32594268321463027,-0.675926123419761,-0.5486563401182236,-0.4334064242536236
0.23675646258250066,-0.8254635788290512,-0.59944015946459,-0.4322996133402651
0.24334170069540656,-0.7499618113092624,-0.6198903873098448,-0.33665321322359526
0.3274255670647746,-0.6226832856565779,-0.7464783396253787,-0.4404540106923621
0.2379392595780704,-0.6429837308598454,-0.520993652688817,-0.5563099713637321
0.30144565797517947,-0.6742754352764669,-0.6858076703938474,-0.4036645891477497
0.3223262532557841,-0.7491955869031759,-0.6131845189305766,-0.46309757284816566
0.2931979722036564,-0.6812619610006447,-0.6133998473356337,-0.3982474782732548
0.2945495813912189,-0.7250560646014687,-0.5837044907118745,-0.42282421992005753
0.36981916915455837,-0.7327872072691441,-0.6222023861111269,-0.4233316572606187
0.23654548516295584,-0.7642649541361008,-0.6070770801889176,-0.391048827698487
0.18403989332988613,-0.6619977392851715,-0.6022128632814505,-0.39010678840692736
0.2988699430736399,-0.710382599459359,-0.6274732482880506,-0.38726224563945
0.2705830159587083,-0.7603549871271063,-0.6226131934375723,-0.37909384308766825
0.29772804312929146,-0.7542212076311029,-0.6244657013250348,-0.4433450667640158
0.21912890958683628,-0.7475583131124253,-0.553285218352588,-0.3608446809899581
0.19246847169701325,-0.7348405709094705,-0.6189524069817226,-0.33296980715917623
0.2984676054464418,-0.6544821802040195,-0.6235855083053063,-0.40001027520597776
0.33544287976490916,-0.6542981548178881,-0.6068387927499695,-0.3827478878176975
0.35315738041033307,-0.7453069331905217,-0.6850398232520135,-0.40205993903041176
0.2923673598919446,-0.7640607059561063,-0.6225313650404808,-0.4340752019504937
0.3415967366752745,-0.831111772293208,-0.575887062195305,-0.4650390612461363
0.35357110604542885,-0.6275738592168787,-0.5423062361228014,-0.38252759575448025
0.2039214877542579,-0.6913208228016303,-0.6332810984796956,-0.42604587759252793
0.22783341785101013,-0.7242344933437416,-0.514884483445898,-0.3621342197082029
0.31692882099430175,-0.7071071545328991,-0.5608527510590702,-0.3975917949814901
0.3239359001475265,-0.6674290699139228,-0.5436257044408326,-0.42687643505920103
0.23355751216700782,-0.7265768958984944,-0.5675001631693374,-0.4007659394178316
0.4130591525438735,-0.6086767663122132,-0.5572487521973379,-0.4522302393859867
0.33539720887747027,-0.6994779661634584,-0.5456119146824077,-0.36098343777119973
0.3360600143989191,-0.7544245472212782,-0.6133286941540369,-0.43586477687124636
0.34112261566123714,-0.7887252190947703,-0.5520166205109953,-0.38344957082907727
0.39257676011882436,-0.7072719971688655,-0.5337230740295225,-0.4152354538355968
0.2738953103713952,-0.7349175990731366,-0.6337672980095974,-0.42122718919911784
0.40973770318313923,-0.6947942495749548,-0.47543742316346926,-0.4459164753869702
0.2888637207250108,-0.7106241911335924,-0.6175133232684086,-0.4070281479606856
0.2501820618035689,-0.7520949187849757,-0.5692634144126654,-0.40330358717465015
0.3336499504243836,-0.6855369598347169,-0.5251828864041068,-0.42216703241946374
0.39399284937877355,-0.7586253067915516,-0.5822171857447056,-0.4648088633390639
0.2701663216275725,-0.6708384844175278,-0.5516215654518964,-0.3700622685622018
0.3712800882359714,-0.7710368968622373,-0.6202593116911577,-0.4150363845991046
0.24708470783756126,-0.6660004400973981,-0.5523168337827349,-0.4425498617887319
0.2674158341560875,-0.7949428309560951,-0.5667803180189236,-0.34187764543195165
0.41109527775021465,-0.8278787829228744,-0.5983114114914593,-0.49391257989469406
0.3064248952887106,-0.8303207106291225,-0.5677764710202455,-0.4261827893961026
0.36547779227437943,-0.8038532288431188,-0.5326697791476349,-0.3564334639329458
0.23171697763455382,-0.7710782025665475,-0.594389122467185,-0.3906341650806678
0.28259153236772766,-0.6694759702265494,-0.5609972320737766,-0.3679877381067087
0.36092175460248066,-0.723293498825771,-0.532950964166656,-0.34635559649703845
0.2970175251277561,-0.7028193994050442,-0.4807378236695758,-0.42926046360396614
0.23210325894784972,-0.8097811342936473,-0.5110100698142965,-0.3929121471248687
0.32571785591305763,-0.7711419815172456,-0.6347380653968402,-0.3789123175480105
0.37051163992842734,-0.7823159614776543,-0.5564979680995806,-0.34092537680779345
0.30762506994377503,-0.836923101467598,-0.4521721388478759,-0.3980833833031153
0.24044016626478493,-0.7078310905098628,-0.6289913564505833,-0.39249927049315364
0.37888032766094204,-0.8107352166423113,-0.5693024327123946,-0.32162096115041905
0.3419285246853995,-0.8334898150684931,-0.461946607343173,-0.3291916132110798
0.242430412778274,-0.7679956238229427,-0.5655511190090058,-0.4084126825414848
0.3548784762364195,-0.7365679199144556,-0.5547865378037257,-0.39996289609445695
0.44837494243958703,-0.7741381221179477,-0.5277586319324434,-0.35888161229346616
0.3155723468665285,-0.7679148670980623,-0.5189672898623388,-0.35009166346545173
0.36961075256606934,-0.7015689538540117,-0.43135295488925807,-0.4114609821314227
0.4299844902508233,-0.7892080447655807,-0.5141379654322371,-0.32388897951298307
0.33732045704561586,-0.7120893543202118,-0.5662290759444204,-0.4074148129085926
0.34215543212460586,-0.7922465297046526,-0.5747870398084625,-0.43297177690611455
0.31428466052206305,-0.7176358685460625,-0.5116589098405424,-0.45605825690765034
0.39461926883374127,-0.7300615678466901,-0.5642663786250568,-0.4251713634645086
0.29657666814194217,-0.7140207107635015,-0.5313160334847926,-0.34733253269117736
0.3230069696695371,-0.7862313787498273,-0.5613430850438839,-0.39575146756314855
0.322310628415405,-0.7724497425963706,-0.5450369211287275,-0.45087567024306996
0.29033317479693715,-0.7725283224740508,-0.6196400448884088,-0.29969208811728226
0.38387811418337064,-0.7197049601980051,-0.5565429620648327,-0.3761895258899019
0.2774676232924589,-0.7808239397961528,-0.5889850371294136,-0.41918309573349793
0.3666939748856322,-0.7784174997884884,-0.48812554112294054,-0.3218342853781378
0.432892551082002,-0.7038522026374018,-0.5027985594957862,-0.4551746202666598
0.44460917240533704,-0.7746940026903079,-0.48546936142487696,-0.4119420079930119
0.3464270249936961,-0.7173211702973175,-0.5128588452305985,-0.3293768657056958
0.32586830975944553,-0.7968172621866146,-0.5691984318234741,-0.32715793581659136
0.3289465903091379,-0.80940899316792,-0.5643079153109555,-0.3360915909901432
0.3108508319492324,-0.6967889214662664,-0.5693462772349496,-0.27123348153178345
0.3465861173509358,-0.7467866710899107,-0.506276325494815,-0.34518640159047037
0.32907991000644005,-0.7290575868548602,-0.4585270404177924,-0.29682503572921465
0.3286852448737544,-0.7730382090615576,-0.5263359116122445,-0.366637497136698
0.31599558834058095,-0.7464279480546553,-0.5090042769571933,-0.3342472000245841
0.3276238625613612,-0.7561849880509444,-0.5091965907374284,-0.38177644122640164
0.2810802018107296,-0.7261354495115364,-0.5261724809163255,-0.37598886044416424
0.31129865954492153,-0.7235341819331685,-0.48732874873254456,-0.3758140266199415
0.3204383776099547,-0.8280607347793807,-0.5217556803853967,-0.31354377198695965
0.4124647357459854,-0.7452130946356007,-0.46130108231517614,-0.45751104394948594
0.3609366576865553,-0.7474002179089797,-0.6136954470259772,-0.35883294900335594
0.4014855124048705,-0.6375451759788577,-0.5687253020153398,-0.31412486832272574
0.2831169980779972,-0.8390866696796692,-0.522741212152759,-0.3454317878502521
0.3205596469758443,-0.7378295691197334,-0.5481673675530994,-0.44132530142282833
0.41703874018793075,-0.7737676746337492,-0.5455191084610329,-0.3766504446786312
0.36729846878214495,-0.8308554215327926,-0.6313797287776739,-0.3599744396746679
0.3071845991849015,-0.669996081211016,-0.5458186811830641,-0.3440990382627438
0.38297985994774814,-0.8062053674816712,-0.47427443871740566,-0.30144379844579666
0.3444627029595597,-0.7858158695018882,-0.5038434334557376,-0.3238196045091708
0.30300993283065636,-0.8413729912022069,-0.5479675276780795,-0.22821899311937316
0.36980401239869737,-0.7452970124899495,-0.5536641940728851,-0.25560138261647763
0.32490000466684704,-0.7639628388598737,-0.5462172543338286,-0.3403131887156103
0.3880855513491934,-0.7733177330478775,-0.5068167544878225,-0.28765739433312415
0.3526116363319489,-0.7250042041681896,-0.5533609719868052,-0.3052254761970695
0.246133594045559,-0.7656338469144809,-0.5257649823172013,-0.2083240934238256
0.3556021271392691,-0.8186553252851154,-0.5619043978688283,-0.26756669005795064
0.37824423294274273,-0.7510651672642015,-0.48680135408309483,-0.3411431752158388
0.4445334027914386,-0.734372688412933,-0.4989421334756478,-0.3846609641692391
0.4690716716715082,-0.734772753709225,-0.5016982381742517,-0.3389239111173608
0.22673714736010545,-0.7804221658453296,-0.45284260219805794,-0.3700879786006851
0.2921572157507891,-0.7505194841922473,-0.45295105406752917,-0.2926233777985634
0.34372375948621875,-0.8171199887003868,-0.45250160389977223,-0.4121720646676484
0.3561202945316673,-0.7670648187437268,-0.531304959964652,-0.3786947781193202
0.4041540374081598,-0.7750209931781946,-0.519139139348042,-0.2790516216788035
0.3264193822110997,-0.741516904563127,-0.5954641438587578,-0.3249969219119826
0.34160147362468685,-0.7881016189991848,-0.5813164551231556,-0.2631117280012339
0.3881250258735715,-0.8571183445606442,-0.5117472436364668,-0.37466427110196293
0.3033246779840507,-0.7356648086129092,-0.5230392887931241,-0.274014741028496
0.41413000269723277,-0.666904261501018,-0.49045212707029445,-0.418828205529865
0.24285036980165595,-0.6715348764840362,-0.5239218365344152,-0.27086516721707327
0.3925431350077055,-0.7691245440282275,-0.4599520418317197,-0.3244839010993303
0.35287804117523724,-0.7900739525938278,-0.4889279982833057,-0.22709936111142842
0.2821047129638388,-0.9007281488011614,-0.5475778525853394,-0.2921767549906258
0.40085256082542675,-0.8510077376607041,-0.5494171011677046,-0.27977336454865176
0.34782547764453087,-0.7393391461559744,-0.4659881104222475,-0.2993058781272481
0.41681095767860077,-0.8136903801003419,-0.46956372051868456,-0.3868426079646955
0.32155518710560127,-0.7539005252555253,-0.4791124310898051,-0.24579341189646156
0.40581281526608126,-0.8381627942593407,-0.4353382761670582,-0.40738116159605403
0.38151859525544696,-0.7381482458223361,-0.42429943981419793,-0.30532948308563523
0.37298079241443244,-0.8321207039831258,-0.6113061076307709,-0.3692520942873437
0.3929337888909164,-0.735967667201257,-0.4699583814216851,-0.22551529473813625
0.44649241932873923,-0.8476391891351615,-0.4654815430956464,-0.33015183771774376
0.3134189407501759,-0.7708956408104124,-0.44191980754346116,-0.2135381844116029
0.3772942663520872,-0.7678846803504542,-0.4428934972523861,-0.27472305257877633
0.4313985292978218,-0.8126734804862155,-0.5756454673025094,-0.23859974634378886
0.4177361976583286,-0.7881768864851135,-0.47727219558179057,-0.29354302201780674
0.3883793470191037,-0.7642866361467716,-0.534626911973126,-0.27444190942189084
0.37556351031059904,-0.8221682751330497,-0.4189063115850181,-0.3124557145432204
0.412550391796873,-0.7937322566769706,-0.4750744099478099,-0.3540146130568654
0.4193553075922236,-0.7800536354161801,-0.4661708635735867,-0.3179761364860742
0.315108891466504,-0.7711912461521745,-0.4796885783898009,-0.27155229040921813
0.28624222986859976,-0.8032733075008801,-0.6133097490895263,-0.22925048082676874
0.3844155092803211,-0.8578491164149249,-0.51427409207195,-0.2974947235288197
0.37922103744906344,-0.6855776363177073,-0.5217062528994154,-0.3232812825220326
0.3594743824374812,-0.8118968372088944,-0.42664994200526624,-0.312592293445557
0.35942397103272533,-0.8353640469227878,-0.4793081415276219,-0.3650988458740109
0.358220996576067,-0.8163430031506409,-0.5500968379061271,-0.43907286994264233
0.39799671687244065,-0.8260740124991449,-0.4876887486752083,-0.29225436794926923
0.3806619008958313,-0.7826048120729067,-0.4622035096163477,-0.44035491098473833
0.3356341606997227,-0.7354666702692811,-0.49928457709550944,-0.287446781218561
0.4218919407832049,-0.8191611575625037,-0.45469110799611284,-0.2203853522578788
0.3630865270180696,-0.7351254610275726,-0.481554211114582,-0.33183262716578765
0.4545742256236003,-0.8558836940190486,-0.42652740488022667,-0.22510675950419728
0.40717774504452126,-0.7908068546156736,-0.3739467493352358,-0.22637755609293886
0.4362391931307084,-0.758916866661526,-0.4658251549429804,-0.2412468300594741
0.3350836772514813,-0.7892533586522248,-0.4276395715883476,-0.35637531501033715
0.37292389617535715,-0.8578813839840695,-0.4909854541959147,-0.2957909136461721
0.4197586463780237,-0.7272510339621088,-0.426777123360758,-0.28964246556442264
0.4713947579136233,-0.7135010792006958,-0.4021875420865657,-0.24352484974074468
0.4196926349401028,-0.7859748960504296,-0.4498071924665929,-0.2908488933259228
0.40823138960551714,-0.7955040810079084,-0.3736191817629494,-0.2604426631341543
0.36836005188971893,-0.7696512577672606,-0.43893425813323617,-0.2657148669850386
0.3560463777625124,-0.7613227099836979,-0.36003312141985,-0.2653751855976093
0.4364048523831236,-0.861332948557299,-0.39880351266569,-0.25922137864934386
0.39427312074584625,-0.762076707664503,-0.4297317613296123,-0.35350371951654896
0.4081049123346878,-0.8797943251924768,-0.413394782928862,-0.2956468974810273
0.42002041509249144,-0.8873482500005474,-0.3938423794410206,-0.2916585203018942
0.38997441073288663,-0.7153024159577531,-0.381404735481008,-0.27961450168173907
0.417983488543604,-0.8019970746240782,-0.3748750846020667,-0.19916915906710436
0.36126972663082396,-0.8387011110894315,-0.4806070582150837,-0.2959753909411046
0.3805802567191804,-0.8262168495584857,-0.49417510506557816,-0.26234739311051924
0.4170870473620128,-0.8965033419623843,-0.4475650158052004,-0.24989465616437154
0.4110530326675532,-0.8908297328017416,-0.43821829571132226,-0.30740328203201295
0.3918723471477457,-0.7905112672357869,-0.3889889268505273,-0.25659004841804195
0.4073211164079285,-0.8308398059340958,-0.39108639834413783,-0.3049949056098804
0.35269630635151106,-0.849176367276178,-0.4484385633060768,-0.1988308826564025
0.39944223297526615,-0.9027885406458794,-0.45600100937474236,-0.2209106076403473
0.4046878552558281,-0.8096795639336103,-0.4859953326561205,-0.3466411681069856
0.3899675623646622,-0.8040864367394481,-0.3643429782536211,-0.30409706452434293
0.3796204626651571,-0.7997121347572066,-0.44517272998358737,-0.11491421863215276
0.43098780655431435,-0.7776437750360606,-0.4634921991055721,-0.25988189248064203
0.437466191415917,-0.7828277514751759,-0.4517753197215056,-0.19409059673654988
0.4500189751531058,-0.845065009623654,-0.38477336064546747,-0.22521404381583754
0.45553564978967365,-0.794502897435407,-0.41882060885291533,-0.2783050547930463
0.43540149552039564,-0.7944659907767898,-0.4259342435024982,-0.2510535403811123
0.4933254431969636,-0.8117618615934801,-0.3718655558929104,-0.2561506384737277
0.342512027655854,-0.7686456466992088,-0.46748626420937706,-0.21158474137097763
0.40850342939623996,-0.8103524388321565,-0.3348592168391824,-0.23250163206222266
0.3913540860855689,-0.764166031555379,-0.45185946576758523,-0.2500929371353699
0.37877764330484254,-0.7695967675035863,-0.38980703211263995,-0.2573543951100391
0.44511306455770966,-0.8400296774010308,-0.3552710605129079,-0.2171397479513772
0.5247289574124416,-0.8524350601955853,-0.4037690042802339,-0.22556379351725436
0.49099059851451826,-0.8654830562484318,-0.5159073430645631,-0.19053936009100406
0.41508310798012854,-0.834039184388092,-0.3595587930178305,-0.2221007136538407
0.35773955261921625,-0.8892140969959091,-0.4132035545506542,-0.2473895715461925
0.37549583453175256,-0.821961612084106,-0.4084736784190596,-0.2747859974995044
0.39256517927993173,-0.7948553952760882,-0.3937366188815268,-0.21327253775664634
0.3881663490228259,-0.8797396334700878,-0.47579005186411016,-0.24706123171590375
0.39544738980573235,-0.7905182407737542,-0.4936498419122476,-0.21585005123992432
0.4114207566045109,-0.7881074324197306,-0.42093882658820275,-0.23715362405196566
0.5086035466237153,-0.9031199582754705,-0.34504580395461604,-0.20873375269114708
0.3975647883500649,-0.798229579642004,-0.33303559307765473,-0.26896784605286606
0.41663737206671153,-0.7719163208981411,-0.43247281652189934,-0.2270807172161935
0.32767483167616857,-0.832354493664956,-0.3770480535730203,-0.16221930628821488
0.488782540660733,-0.8399147992780096,-0.5266913754346418,-0.34134686827912386
0.4387532953793697,-0.8719511275529457,-0.4039225059631678,-0.1675014993801071
0.5034719166205419,-0.8373013897538026,-0.48490868576183205,-0.2667416251759506
0.4476791819900021,-0.8633576754920527,-0.40150680851971937,-0.21125335009121662
0.4678027382157719,-0.8764518350569157,-0.42985109182635506,-0.2215963893315404
0.43800038970626476,-0.8050668342790513,-0.33156556304478557,-0.20785762895189328
0.4671878571817201,-0.8670835118324803,-0.39651750542310954,-0.13762097502507947
0.4483487924247712,-0.7698746542952883,-0.40462379391594055,-0.21365793089672241
0.503835560897199,-0.9325424421411133,-0.5040397973563837,-0.30381076621316244
0.4190899768454519,-0.8913461892228012,-0.4324497277514111,-0.2950979632375959
0.4731432455409214,-0.7764485099387498,-0.3831102665757002,-0.3185698926999212
0.4912138939670384,-0.8235881091253415,-0.39950889207163787,-0.18122337598239774
0.45184918563787513,-0.8208180681214341,-0.4632313886807636,-0.28988372673717505
0.49762523868865827,-0.8263234959087802,-0.38302675932821184,-0.1907683085211428
0.46506941779559685,-0.8135663457065276,-0.4747743572364919,-0.2881971567569623
0.5281596659422466,-0.8625430334794373,-0.33680383796489594,-0.19840185165835483
0.4246586605645266,-0.7253168777557628,-0.39989530415762264,-0.22723481480423918
0.40885120789455215,-0.8646986931655858,-0.3491476830285462,-0.22453769046771355
0.4314250768963701,-0.9113748102410101,-0.40508631646280957,-0.2701806799030238
0.47123463362602946,-0.8673593539177186,-0.4573759821250356,-0.21312020624952477
0.37611901385285623,-0.8037412257053254,-0.4562184243288579,-0.19715615721530544
0.3761806722767616,-0.9273324017914112,-0.4014386315550864,-0.2015251007135902
0.5282670272564204,-0.8398893312971742,-0.4403581047037698,-0.19480856472756553
0.44655319663481907,-0.8449809438068854,-0.27881498632720225,-0.20949394969723625
0.4240834613650334,-0.8275870324178979,-0.4068270480671609,-0.07567228607216295
0.49214212677246705,-0.8634691317270716,-0.32808242224688244,-0.18165321893249617
0.47720941687835106,-0.8753916025980557,-0.3738806998599715,-0.12632517203395693
0.5165159543893422,-0.7705786282675724,-0.4335836319728139,-0.22657321591250837
0.4035412440391729,-0.8917839866493645,-0.4202037922735688,-0.21184755960107943
0.44903961993765895,-0.8086624697185706,-0.4015509436170715,-0.17585436174921634
0.5128952228404636,-0.7726055049716288,-0.4167697448470007,-0.16512541427238348
0.4118657628322985,-0.8887038371128441,-0.31996610277737353,-0.2536592779990876
0.3773976374097008,-0.8504442395716721,-0.42149860269305833,-0.14513609251882265
0.4239207700355177,-0.8605911752088514,-0.33338869068225513,-0.1605380522490904
0.5091371534185076,-0.9150427307485803,-0.31378894804658064,-0.14072651982153808
