f0,f1,f2,f3
0.4908305398887655,0.9428430199445462,0.3347391044681329,-0.2775815714562312
0.36384116195280247,0.9795376557831865,0.24989603127518395,-0.3163013245082633
0.3549001496926457,1.0299839781274185,0.2713233712711913,-0.3307450779943714
0.35608032558212327,0.99865043566995,0.29798612545634356,-0.3338505043974176
0.38669257054742906,0.9894760958342756,0.31240162428119544,-0.2630566504027927
0.3086212575909838,0.9807621465054479,0.25376442234314467,-0.21752849571156543
0.3570823051307589,1.0349891076184785,0.2675575579398027,-0.2918703409964694
0.46919790274736234,0.9763172157510189,0.30912587642686984,-0.2615905465037905
0.34706952305274547,0.9729256778514138,0.30402669471190663,-0.2237579797289043
0.3445640937027898,1.008673247601699,0.30123667267250065,-0.20230333805300316
0.4277429583544555,1.0034053665501372,0.2868869579883019,-0.2579703947808799
0.4281488321545186,0.9592779579719521,0.2758278880365576,-0.24366453154411974
0.3765646450032376,0.9386276747420688,0.37381494585800334,-0.2376451536781812
0.4204672015712256,1.0034036558773312,0.263540434041255,-0.2922382349818087
0.4027549207414698,1.0476397128037889,0.22432847394059902,-0.29244150496252075
0.35087262521008816,1.000922743447119,0.3017503124406875,-0.18174136068278735
0.4703108581107771,0.9492884697681522,0.26571901343042653,-0.26108587841842384
0.5241384705972002,0.9654151957810269,0.3445300860567313,-0.2170776390452403
0.45325224334361885,0.973152388314041,0.33574439486837393,-0.225923123183116
0.3674444060254962,1.0105775144183857,0.28037726844843575,-0.3180795541622641
0.46397838947568265,0.9378314589631103,0.34219770774339164,-0.23916244763619285
0.39771795512061436,0.975614581468374,0.2623827460598297,-0.3167334199913476
0.455322044527946,0.9522337844398007,0.3455307830768174,-0.2830837774818038
0.3359944074171431,1.004717528899017,0.2918248634091674,-0.2704037862559351
0.3812495135264742,1.00393901528896,0.3765986058821855,-0.18391098042523862
0.4444016572940749,0.9592475968465596,0.27093622378904075,-0.3331506394108459
0.3912446632251745,0.936141548275967,0.2942083237743434,-0.28498804725926574
0.46880968172479237,1.0318865622519273,0.3438284976554925,-0.23415259161246185
0.44990655905101734,0.879815989896555,0.32198612123414366,-0.2782003539480591
0.37233207460818946,0.9108511694412945,0.38060905766821124,-0.21083701358312573
0.41554949267728875,0.925702627866739,0.34159991897943504,-0.3484963142832633
0.45130731639362826,0.9485485212091773,0.25503979732980164,-0.3323803766879161
0.37610025911672706,0.9624465930998427,0.3522774158960595,-0.24556681508200562
0.3516867300408191,1.0080216294326838,0.32107760242547667,-0.25672198519509026
0.3516218753500993,0.9936176119950775,0.2810963048141958,-0.26629304899384904
0.42060842825333344,0.9863315696696793,0.3891412011871208,-0.23587005836462913
0.3966751756097784,0.958381332816969,0.2627978663850254,-0.3576938139156965
0.3427085451239124,1.0126309117629126,0.23492307752761454,-0.2964002573431314
0.4318552120971353,0.9401096113388648,0.39861655002544527,-0.126832748155294
0.41555755967226243,0.9726851152995996,0.41586777076864834,-0.2701940391185211
0.43266335454431115,0.9892686281840519,0.29966270023113745,-0.22274385453842083
0.43434908158735563,0.9312871635461932,0.2365436574457418,-0.2191455775773999
0.4409527341914259,1.0002714103137476,0.2753982991731365,-0.2529037121356286
0.45862879972692105,0.9571020486910217,0.2916527194067853,-0.16885208426997475
0.40723626457683404,0.919501913089461,0.38669827500753484,-0.2644628189350176
0.25300537695229197,0.8816847952979296,0.3466421041995002,-0.21187384670127338
0.4362477351679808,1.0355105664465794,0.33956585379950965,-0.2580945924288167
0.3756437816746879,0.9248743800547178,0.24214755557605105,-0.21461392924054484
0.3559524581012326,0.9742586151732211,0.3007865796440098,-0.19222399034472998
0.39240147065805275,0.9447880024710471,0.3675826998598498,-0.2564802677609076
0.49369132168151514,0.9712384545022021,0.4313902092592197,-0.23257249276764455
0.4122031416021958,1.0410375218086456,0.33296058366437686,-0.25449072898073666
0.394499772370537,0.959691297365609,0.2897578211947074,-0.3476099889299103
0.4471803062225329,1.0120209499251354,0.41217389416745553,-0.28882524630455225
0.4925843280460848,1.0109911380276542,0.2827008311034317,-0.19214118027163882
0.49054462594162057,0.9384138522721175,0.26704611543802886,-0.15489934719832127
0.3277689101455119,0.9375788815260552,0.27355468875826083,-0.2514057364157357
0.4515808008060304,1.0252553793687824,0.3193274363995447,-0.26485631661826964
0.5140275991869621,0.9824280601103352,0.3593691922825374,-0.3114535576475641
0.34673361441933087,0.9521812142577959,0.3483910030274561,-0.2404637918017972
0.45894914120234886,0.9566583581013656,0.2479930559683719,-0.29802281051265145
0.4572633304117299,0.950927799999127,0.2833504406679096,-0.15012326336959475
0.4415673536083667,1.03477198464583,0.2823992898896422,-0.19722920893130352
0.40125882113413025,1.0221412871291569,0.33327424260552524,-0.28527562034439213
0.4558451386206286,0.9998328045252979,0.3340292021107017,-0.21198090987602433
0.39876213369622815,0.9696672883531672,0.334058748469873,-0.25496424270081564
0.421987429638241,0.9555799716059494,0.24111140748155452,-0.18176358408003113
0.47784055990689606,1.0050927061943338,0.31079567315390144,-0.21347275467852764
0.47841398407934493,1.0063852476014485,0.24313544082182556,-0.1875067706198003
0.4235213338596279,0.9737246148422086,0.36006116308597635,-0.18926888397372263
0.41559463368108857,1.0144390118630633,0.27862731122469114,-0.22565479525812704
0.4546933428739776,0.9401280651686471,0.41076821168868966,-0.3394795436110524
0.48667219942096995,0.9710989651128791,0.2845273229207441,-0.2764050897456255
0.45647287022287747,1.1051677095452106,0.290707827988078,-0.17787151211181007
0.4845216972164082,1.0094038081596781,0.3603645659756076,-0.2862101566342678
0.4863166144591437,0.9421446136769791,0.38283574185630154,-0.22690667372059145
0.47701553825205434,0.915294656102247,0.22990171574753182,-0.14964035870620535
0.4339101241254047,1.0527146062806725,0.3362384935236356,-0.17144491703044668
0.48990497623500556,1.0014148104913212,0.3382001446718095,-0.2461045350546112
0.45709269839192235,0.9446400967875227,0.3302721689706597,-0.19388278541240334
0.38167690020178646,0.8788333479378981,0.3431563171239524,-0.2005142470892104
0.4188290042567043,1.0728563549787076,0.23315407768120558,-0.12086423930333867
0.5735448208055656,0.9965646667465604,0.3139542872283196,-0.1937589609758632
0.5093934776636441,0.980597194942585,0.3570288386835191,-0.24552357792128163
0.4241430525130546,0.9808998660485234,0.3211043682521495,-0.1603088046519232
0.4653803721047257,0.9703708042625556,0.3288896703827748,-0.11586224253779927
0.4597088419871955,0.9496786029900676,0.30851551475285904,-0.14969977551899588
0.5739432503549973,0.8948361250586214,0.43364778655478553,-0.201583105762869
0.448685159618884,1.0463435726501824,0.3856877414879891,-0.3068048548256398
0.35227371988922485,0.9254576182161351,0.33549348699875725,-0.21780581886235045
0.447077000366683,0.8970261623931566,0.3628357523233597,-0.16612780970182683
0.42181119608646533,0.9165578113613115,0.3798907268322641,-0.2314774506080742
0.46171078012995465,0.8887487846612999,0.3616991684840495,-0.19267206099484863
0.5333392060404798,0.975115965193242,0.33448618360929744,-0.12218764085528577
0.5158860447594651,0.8891770451629417,0.42711406383213485,-0.1435064988073897
0.5019527141174551,0.897502123666589,0.29894221435808604,-0.2586689588504331
0.40291015055521096,0.9287322348236531,0.331416890732508,-0.22168542335121524
0.4717036100681822,0.9439877683707022,0.3351216352617779,-0.2291741745553244
0.4925619510993973,0.9988688134879086,0.24988866255861353,-0.2212653866332118
0.4354212684354669,1.066315084021086,0.41069457415218424,-0.16085111310164946
0.4491233453234199,0.9518564306475631,0.3802791440795239,-0.28950158335869935
0.510837415076578,1.0254368072148754,0.3419900372074896,-0.24481127573912226
0.4335761122155254,1.0316909751153516,0.32044554617634974,-0.2104580158973084
0.4447069427867126,0.9794121869778906,0.27595641764409684,-0.11689095568132327
0.46471729045631255,0.9499875093492397,0.31074879314656395,-0.1414424634273584
0.5053602224407724,0.913571315454672,0.2855213652027656,-0.13428805769298902
0.3979183061953261,0.9569215222060201,0.3333493224883321,-0.16903575086902947
0.4556593209682131,0.9664219288838163,0.26174993858380485,-0.23270038029213086
0.45305275321187766,0.9218957185056117,0.3807131904797341,-0.12808465931688617
0.478611290061255,0.9648535947214816,0.34542700847562996,-0.19573137827960554
0.5003042505006622,0.9699104299007186,0.3523158414821709,-0.20815445896890566
0.4207067669454784,0.9080380036882374,0.3425734270138502,-0.2632857976831602
0.48944429207817663,0.921838169006164,0.34012902594204636,-0.12270344167564383
0.4298193715711065,0.9286470464739378,0.27153047405834324,-0.20743948080967486
0.4096181880557215,1.0152387791165274,0.40347418896327314,-0.22396313969346954
0.4616220971040161,0.9808490758160802,0.3317495325198041,-0.10219083735890594
0.49171893948578227,1.0116880609653702,0.33611280145422245,-0.1834583206759035
0.477772421181525,1.1158760175074325,0.2943560119273294,-0.17968600194214554
0.5061721101372793,0.9463137362564016,0.3507360425568089,-0.16666767053891224
0.5271775777409567,1.0004910502492554,0.309206693199508,-0.20376526343790674
0.4565803596596365,0.8809153409940143,0.40992891627376293,-0.15582222840240567
0.4560108630310417,0.9970162139359953,0.30403990516339746,-0.16256252221645995
0.49466024946484577,0.9301435912555275,0.33616797264476284,-0.24020197262834148
0.4677218287262391,0.8388538776675345,0.3451563775663677,-0.2075935102689537
0.450200000719695,0.891110104477928,0.3210081434977821,-0.1468993486937909
0.5168110660269005,1.0137717552600112,0.433927388094508,-0.19329672024949843
0.538494916173383,0.8568391377304998,0.22666575030731242,-0.26253814418258187
0.5307329466954219,0.8899599240654353,0.3627398437628693,-0.13378753029383908
0.47801624086628747,0.964876762898076,0.3477563963382953,-0.1894261713817002
0.43319380187547707,0.9929181400067313,0.41701844435559166,-0.2295490536485417
0.5350687151819143,0.9052572090951286,0.23704920175133554,-0.08245483147017359
0.6285816678354055,1.0135197756904963,0.42585272432762045,-0.1672620943269119
0.5323538483854818,0.9379818654368507,0.3432082772004463,-0.21058459464787077
0.5578104624161446,0.9312502970229565,0.32209166244382015,-0.1322315112553549
0.44793810852851357,0.9355882506539106,0.2911398874037857,-0.16803287872012784
0.47338978453447045,0.951921951614893,0.32194472373287997,-0.20583567033746852
0.4799157357049468,0.9601823610577596,0.3862045238974227,-0.1994700513811529
0.43683399925675065,0.9768493962189647,0.31894772261515986,-0.10475195494995675
0.5086059767533015,0.9423111731638684,0.20308593594319416,-0.290744658052818
0.5443098133241996,0.9385775809502319,0.38608335432478963,-0.1630422444755407
0.46441599462371314,1.0548268659474054,0.29712605488598887,-0.1568005238671657
0.4745733583026359,0.9887928167797496,0.42873954022249744,-0.19098478896986032
0.41984123706516074,0.9405818688509159,0.33809660775608763,-0.1615358605042468
0.4786890385502972,0.9214295569428516,0.34127931686691104,-0.19514716537251617
0.4983376133078908,0.992922363959989,0.43162464791815486,-0.24625702304255667
0.4811833839185642,0.9348563139394219,0.3633997696611312,-0.055293883484636736
0.5244223042511352,0.9528202352046014,0.2978758078356738,-0.17605428306286874
0.503819309811023,0.9280514950387867,0.3445060771608253,-0.1218964423869652
0.5215171593130593,0.9363731810932314,0.4506145922900247,-0.16390697347149935
0.530390433442183,0.9634046430199315,0.3088096830874265,-0.2206729390716241
0.5052808055280756,0.9453889145153122,0.34038700070885436,-0.1724995076076126
0.5286483292937696,1.004411901319229,0.29895261850516974,-0.0823362749994313
0.5037148318510597,0.9072304234759981,0.3631721923919714,-0.13340069473118327
0.6104110474056175,0.886920380811775,0.3236991597196403,-0.14369173195309679
0.5283233122245204,0.8989335258158809,0.387364656069576,-0.1757594702708861
0.5516420767063103,0.9261377429182638,0.3568528368560452,-0.22705617172129394
0.5196425305225507,1.018261309283173,0.31668998900288725,-0.11729053530791525
0.42909094268838543,1.070730398368913,0.3514196030806478,-0.10137179754270774
0.4527764099256922,0.9876515221357693,0.2672893827761549,-0.048006001582726804
0.47903671458071095,0.8998476080114433,0.37782513402961027,-0.10809680105200817
0.3950069193540353,0.915276379237829,0.3215347320348768,-0.2439178263098885
0.4540571963677878,0.9593548015594722,0.35999545881789813,-0.14599584208263064
0.5564859758968307,0.9442435979195378,0.3060733478261,-0.1736061389266455
0.44921203676359556,0.9595585067966287,0.3536569884458286,-0.10764802779516319
0.5334267983939157,0.9508368308508037,0.38064196526463295,-0.17248667754168526
0.4897776008202621,0.9062783097113207,0.4538894647925781,-0.12817752958624337
0.5194396652700137,0.9155494578143923,0.3725489872284418,-0.20374963361894072
0.5435929050073418,0.8742678101176578,0.3487264533994024,-0.13092233415061968
0.4654963631643318,0.9818153172354667,0.406647989509873,-0.1360553278272783
0.5790673037661198,0.8839680445702227,0.3264331560064082,-0.14315874184296562
0.5973254892810262,0.9345833042203876,0.37806652340190483,-0.1517266710525322
0.5922924990134794,0.9752123418815983,0.3424603914571936,-0.030902009105559514
0.4457096818016083,0.8172692269733792,0.2970039129384846,-0.1522988727235743
0.47810006492957924,0.9947298840707038,0.3528829315568678,-0.10538337783004645
0.481795581156554,0.9109033867939923,0.34728482382494946,-0.25251953075738365
0.5431235655859719,1.0586738809309344,0.4502196622719704,-0.17590845633595634
0.49146334971540223,0.8559520943629123,0.4393166981984907,-0.20858860700287307
0.5021073030580735,1.0358959948086186,0.3500606760191367,-0.048358397561121425
0.5317402143669796,1.0348059931733777,0.4192145905023079,-0.13076479148014253
0.5272352623619996,0.9378751239811042,0.392402245288808,-0.18070392833167404
0.5327101743767699,0.9183475781804458,0.30677703620193164,-0.08814880947308025
0.4120735295796595,0.9567948710773644,0.35472636351065795,-0.18203185270956934
0.49947413315960193,0.9796187346586921,0.4273710830685403,-0.2322472147028155
0.4698802489477838,0.8935015574969812,0.39316199701012206,-0.19159639674878723
0.5146940539096277,0.947358564320997,0.36525658194793287,-0.0234925205958567
0.5010831109489566,0.9621634562427888,0.3564981399504219,-0.2041032359023603
0.3694473937650993,1.0269808127695375,0.42734317252940346,-0.0922772304651617
0.43940523607902426,1.0536839495611026,0.30826387266184274,-0.028839003363465635
0.5946112391284052,1.0706584986828194,0.3750904253192142,-0.09052944053085045
0.5240449730264547,0.9073067887738442,0.23542068624041954,-0.0785305880588299
0.47555959964751865,0.9655679453666742,0.3570508946247324,-0.1135945527109301
0.5119698543343449,0.9341735527648241,0.36491874402411595,-0.04222761559814939
0.6037806257000904,0.9154816750301237,0.38596021044788764,-0.0067802904032873285
0.43271712902051035,1.018865900733941,0.39830856363813055,-0.11549441828514062
0.5877708806116324,0.9190230020445518,0.4265962314010878,-0.12148964309006186
0.5891180271904689,0.9092491010197825,0.37763146554572885,-0.18479119938126254
0.620206524578311,0.9378160796573732,0.36805627475222424,-0.14093899001085644
0.5545344330866967,0.908758810290057,0.3605389253606161,-0.1328999422010333
0.5106231712439009,0.931719354050437,0.26818907354980404,-0.15810152474740702
0.4956048791677598,1.0018868905001261,0.3598181999359819,-0.12564036563272576
0.5929107248102757,0.966610665782783,0.34316040092298794,-0.05341240621433889
0.5777605314433945,0.9666150384588942,0.36599264486029676,-0.09470396353649642
0.4992606910059927,0.9843591722778384,0.3858101688524378,-0.13775700132870947
0.5839088144694494,0.9032722922705109,0.34196509989582674,-0.12908417768937155
0.6396214092993677,0.999065435145404,0.35950228605931045,-0.11092063918318158
0.49163546003150305,0.9045291212192914,0.39003405314863115,-0.07084876118757735
0.5666371093209212,0.8861307234287875,0.28964577387172197,-0.1342731385041375
0.5732579454454091,0.945543788848108,0.3900687624669431,-0.07544767164154734
0.5713881634368085,0.9700543899639168,0.38228938260799056,-0.0698191387862617
0.6208268277502691,0.8865601194928662,0.3268288520824074,-0.0697901210719403
0.5276779114047354,0.8518579605917908,0.39505603744101375,-0.040470859371550136
0.536195457435733,0.9431820551494272,0.446939437139492,-0.11491780819203491
0.5137756297470227,0.9688488725820553,0.42791460674204285,-0.11006406538577387
0.5834673322651135,0.9454488899798401,0.3232270016461646,-0.11040728668635524
0.4580549761032453,0.9408171821626754,0.337350563594176,-0.09493902045380853
0.5201130497221379,0.9933173446688293,0.44137257139370456,-0.08536978499269363
0.5162235417423622,1.0061207318160663,0.3233287096376355,-0.10456669615079478
0.6662297181720691,0.8868728327910023,0.29627363149806196,-0.10540502221296241
0.5207176396519176,0.8610670925644563,0.37196424582820803,-0.05494082677155167
0.520274991013419,0.8863519176393544,0.302341330921209,-0.05968754656310908
0.4743373990668839,0.9873156026615065,0.3776672722725369,-0.15188427661984358
0.500717950352172,0.8797593287694564,0.39589762127159134,-0.16703933416119487
0.4299900766375909,0.8525381886499644,0.4133709595307079,-0.09538450627510411
0.5293357298695988,0.93052704303005,0.3069087405546035,-0.03805568134308017
0.5288148118602898,0.9402172162198641,0.36712072304831317,-0.02808922878523669
0.5755414959049997,0.9587895402563821,0.45252608047688736,-0.13016648985261836
0.6389245093933711,0.9953057992178096,0.34144383486147395,-0.17086226066007743
0.4785591008027873,0.929303307400225,0.3738708608976775,-0.10172192573722744
0.5740447987703899,0.9728645090433015,0.3618165375511112,-0.1604562077976173
0.5355875189643275,1.026715473343474,0.35835238311526363,-0.1338680214988605
0.5422427401409523,0.9603938190013341,0.4561667110907869,-0.13851239859904851
0.5171490436759176,0.895848576720455,0.42068088797791015,-0.010050464535194509
0.6159584496459672,0.9163902347924359,0.3697900215582549,-0.04183370852969591
0.5202667130660688,0.8708545261115328,0.4377106991634594,-0.03468994829400461
0.4941498563096186,0.9435475974620947,0.44034016787115493,-0.05897949618112202
0.49425647794654803,0.8434437302278591,0.3065029178572668,-0.16075676020144453
0.5379583762282656,0.8521070138084226,0.4064481981898556,-0.06094709709631905
0.6329405009875151,0.9880514087300185,0.45984839226555607,-0.08538248857535873
0.5805950162437498,0.9260923667861225,0.3832540017326018,-0.1603976089133341
0.6135914442618456,0.9591211613654909,0.4369600539895441,-0.03419910897715401
0.5644548227580051,0.9616106268099349,0.3864933219413303,-0.09248727325048249
0.5386744721586281,0.9766076930175935,0.38826187665531775,-0.10250086558575824
0.5010685476248383,0.8868060147645469,0.3497506520507758,-0.14745845873162
0.4900496252009875,0.9708025003816467,0.41163680200831154,-0.077644565327324
0.4730624578981013,0.9219257255432141,0.41068023868937253,-0.0487109247188719
0.5217939692505174,0.9253406765309917,0.4104217923971447,-0.1812106233863065
0.6314467457553544,0.9668738978767164,0.4171753680341088,-0.05288290888745708
0.5106242343242269,0.9986755689314281,0.41579050441028464,-0.09328207579234317
0.5458012223862041,1.018422719280442,0.3158966724174002,-0.14314189951848738
0.6462674993504925,0.9483371578571057,0.43585090803941784,-0.08984156974660436
0.5305142699965312,0.8295962830669338,0.4201804982925013,-0.12298114584918084
0.49888550875953613,0.9215768322445972,0.4022997691051423,-0.04929082977595861
0.5895959097735571,0.9133036450770678,0.4522623215597459,-0.16318003295388578
0.5034488407595632,1.0093395547486117,0.40280618156954834,-0.1262068548937428
0.5197204528901922,0.9469011468707669,0.4506568055670265,-0.022641994644983045
0.593888753353646,0.900932330510412,0.4544516324144211,-0.1418803738844055
0.5933872021536862,1.0004786822654415,0.441012258698443,-0.05521154269789694
0.6226623680179915,0.861274970745583,0.36368447767278295,-0.0867126722054542
0.5857060908294174,0.9085096424953387,0.46445345050172027,-0.007190933490554927
0.5732450265261861,0.8554032447778775,0.4615812049761783,-0.03139832514979992
0.5874410780845559,0.9243143538013576,0.3823928925021478,-0.10706263363052802
0.575933062279157,0.9359637276097214,0.4165387411671431,-0.04930606547673176
0.6033805633673801,0.8940946006222514,0.44011843101850173,-0.011965165670571778
0.5255740154629276,0.8876170937904203,0.4066250159464326,-0.11397290563274473
0.5326645880455878,0.9300865935725913,0.4210332431627791,-0.12549029757681332
0.5005077496744693,0.9656744955168431,0.4111467215828265,-0.08913880102580286
0.5924124746374392,0.9084965927476192,0.4885371054597557,-0.010350055753586863
0.6419922881331771,0.9391937653725781,0.39443598988020967,-0.11466127484923505
0.6201799407179183,0.9163638887747084,0.44891502168008324,-0.0013523438070804777
0.5713778043367316,0.8873016394262269,0.42560704410179323,-0.05154105450948872
0.6079104478389312,1.0118758951332996,0.415143669768911,-0.07356930950067385
0.5517313949903451,0.9798863868394087,0.3532192142694727,-0.10850802050653136
0.5463734438631511,0.9648693559531226,0.42474273061437956,-0.12838795106731316
0.5502145423594054,0.9588753411162405,0.3462185163247474,-0.027330293385294246
0.618306932862428,0.8968486450406293,0.3844343900466502,0.02379912666999788
0.6356575037496917,0.8602284051958206,0.42065945310295366,-0.09622237946771667
0.5342676159882651,1.0014040788036076,0.4811421803091028,-0.005454967539237139
0.6453455151298241,0.8308263740834372,0.35975412994731176,-0.03077994054847708
0.5329294844272778,1.0222339679125156,0.2983219779378353,-0.062011834779658735
0.43967689150004174,0.9652484983012624,0.39542108395105496,-0.027807752474284936
0.6207313189246132,0.9365794816177001,0.3793739678105586,-0.10104351500927855
0.6098219373192085,0.9038505259684406,0.4489129779161559,-0.049809326973412664
0.5563439597069569,0.8662980980532484,0.336732759658796,0.0016839024591359247
0.6549170621284819,0.8810619383952693,0.3570980150286085,-0.09589544722619413
0.6366314703617957,0.9640636505892892,0.5404047151878327,-0.07613920823272706
0.6354343751201601,0.9286925618139742,0.3868469225497988,-0.09003855964615881
0.546031705768596,0.8692597364626713,0.4659105093523913,-0.13449579410530385
0.6016310446867102,0.9210102447181582,0.5148779785440708,0.018787113030925617
0.5346358033363722,0.922789242241548,0.4759611352877082,0.019239543634570387
0.5736447755322106,0.9021307924202794,0.4119865193649997,-0.04326292689995747
0.6439847143774198,0.9316220084121645,0.3906546070604604,-0.025434129468754663
0.5851432601929479,0.985331022470927,0.32171913964963567,0.02242310764884172
0.5549962536442585,0.9056788982595617,0.4283333745170577,-0.08728577411894199
0.5604539695524695,0.9021789643189679,0.43400021048709847,-0.0349583535547121
0.6204124605310724,0.9138167238174836,0.4377435520315314,0.026480125381197067
0.5595257329339511,0.9305129917701334,0.3517496571188724,-0.0372951979651647
0.5046582888952176,0.7771342943945025,0.47959599312577833,-0.035555179503484254
0.6399998412253961,0.9153609312269665,0.4454290098921414,-0.08351580328087821
0.5681728954567126,0.8881922111228043,0.4081348758984871,0.006266417930794507
0.5350351126536219,0.9645892655931698,0.3077268388115748,-0.038612078355358986
0.6006178989076126,0.8618501323219803,0.36234617929515955,-0.060858143611007
0.6314992177916645,0.9012026078186953,0.5196273339462192,-0.05861788980523601
0.6215357339289044,0.8643713545012601,0.37239939262095617,-0.07113730591433848
0.5097396610283591,0.8203644131193172,0.4074675450850393,-0.057301363472493
0.5645713154255672,0.9222633330842892,0.3013871942480871,0.002940912464200772
0.5915181513546366,0.9987967448730526,0.3297042719636707,-0.07801669852766109
0.6325317030868134,0.9459369558364628,0.37788751608218357,-0.050437511388408886
0.5587067628643947,0.8768450524978911,0.38441234072823327,-0.08966852905462636
0.5016419303288125,0.8924890026979118,0.37776251932136323,0.06716628229973437
0.5994117349724787,0.8626658815718896,0.3348517238486889,0.015498107888316869
0.5980756832438654,0.9317355841503064,0.37181238139920747,0.0404978918789415
0.6979493691629512,0.866417161448427,0.49425577336693044,-0.054015901895377735
0.6391336635443431,0.9727537004391925,0.4752018604578833,0.006012250219456575
0.6039236389764618,0.8797346337369287,0.3926743705992173,0.021995419573734076
0.5156071191015184,0.897697528682141,0.41858901727559056,0.06563708665625431
0.5744186796451487,0.9054978239286342,0.4247285498930645,-0.12344751992379527
0.6095778232830598,0.8838516939470759,0.39683043777231,-0.02859452032094069
0.5527250838408841,0.8885562290103839,0.35712759889642287,-0.0795100322485094
0.6613338781848142,0.9486877718748962,0.4148892489723967,0.09994084913705029
0.5725470731062601,0.9004582590032439,0.45251570263700175,0.003649583460527586
0.5130808646520081,0.845380226868041,0.3751215752332856,-0.031208026253550417
0.6089006965062795,0.8942467935048436,0.3693410991210846,0.01765882127382708
0.6695364905710306,0.931692776915843,0.437936695559876,0.048739146269023856
0.5147522328177494,0.8792066996779042,0.47968590885859763,-0.020820616561475012
0.5551064885830163,0.8497837833631605,0.43069437618640577,-0.016037895468726318
0.6016503792620842,1.0236064880792635,0.3698325823026017,-0.039692554866014376
0.6110001796463197,0.8559604669571036,0.46301595529183537,-0.06943851676071176
0.5714497777183468,0.8936823888711728,0.37434722840841994,0.056359389367437465
0.5641545449934677,0.9029807023671079,0.4206328595904622,0.03118449317660676
0.6299680954396377,0.9015418601966371,0.4705548904160144,-0.011787820562278985
0.5745664896231281,1.0205440629969975,0.44405685460004074,-0.01227827034968626
0.5866775029139785,0.9893443757097674,0.42580668292678525,-0.06813216840186741
0.59415612997424,0.9861364478795016,0.3393466916116833,-0.0403954158606637
0.4731766598467323,0.9539014483241404,0.3704032972957009,0.01237544733209274
0.5673456280614281,0.9546545280445531,0.31919102273309474,-0.02664385696636573
0.6475293480088684,0.8754565854755471,0.4736946428575218,-0.02735483362223482
0.6455424965301605,0.873376002467091,0.2860359847690467,0.0009937983053897193
0.6551959809967144,0.8884345677661313,0.4003937378279663,0.0049500477294041265
0.6572873479872612,0.9819329036662838,0.5002510250472699,0.08645382490011863
0.5973145818394134,0.8339229960100127,0.44811397036085154,-0.031955673063237724
0.644352838305559,0.9458983116314597,0.38164657760045106,-0.014566260129822647
0.6061669750579507,0.9343334457100404,0.48627147551310895,-0.029789557084749268
0.6419446524919277,0.8740512356885926,0.464785458560981,0.013140085245446024
0.7023116347015341,0.9754215995853552,0.4234292254599473,-0.017433745065007118
0.6153697428935474,0.8162977557914766,0.4190867070539034,0.028394722813827687
0.5197139111227794,0.8378146769550016,0.44081637924852457,0.057595684535341383
0.5462741765462179,0.9273487003013471,0.46062912422230434,0.007295294527124851
0.5229484311701892,0.8374776455524283,0.34260531567768543,-0.03600998081440522
0.6459872575787518,0.8080035453108567,0.34338082982483864,-0.023544062935429575
0.5958999209051411,0.8984327400703708,0.4426776473269954,0.006779550267424231
0.5561592428424745,0.8878187045504923,0.4984852382536545,-0.024200968919286886
0.6292379321578827,0.8922400680306365,0.42594577156119906,0.017816404214333652
0.6102289101894639,0.8400464023320113,0.4256361855502537,-0.058928306360753316
0.5752621996325236,0.9568066600707743,0.4477147501729344,-0.0022910479674982808
0.6449905055508108,0.9681734480886466,0.45897961033800416,-0.02391757669077942
0.6032943649788537,0.8513874652227315,0.4258534542048251,0.016095985485195058
0.6231167655996015,0.9548895865591642,0.48219552440428054,-0.0519695757984171
0.5916169868012882,1.0047152586928174,0.471633664716513,0.01768947875358262
0.5710127432038026,1.0225956293806497,0.4963568325008718,0.030283533122838997
0.5839838054271406,0.8731554397580601,0.3763105853635008,-0.040078652832105606
0.622322297658183,0.9011890729165568,0.37414849065701783,0.015541534583575399
0.6242013255201325,0.9517829701195606,0.34729334616553303,-0.0208577161532864
0.7386250740645841,0.9234503164219021,0.382382292037781,-0.05859483196145618
0.6160633873259237,0.957696190112292,0.39941562507158507,0.0016003827840454137
0.6319471653558562,0.9600549432406704,0.44329073078258097,0.05366436905118112
0.6603516465570175,0.8966560338843129,0.4533167321690511,-0.08761362691100576
0.5980463750672423,0.866583957572267,0.4251651794550895,0.023350915112275016
0.6522495298914033,0.9097240062222043,0.38169006551961854,-0.0005786421738096306
0.6280622826887191,0.8675383275543955,0.4111551545581804,0.012510292979736366
0.6025984648498479,0.8721964606958459,0.405167332062458,0.007626799147176763
0.6858742671987115,0.8534433072259405,0.45426792453083,-0.027093837731184837
0.7180441573721055,0.8932495963505345,0.39592310178813217,0.0036206829832347524
0.6027278209904776,0.8215647863067408,0.4521886378945925,-0.06237369853910355
0.5990449018337097,0.980129140034626,0.3530505738126474,0.025808554741170872
0.5763838007266918,0.9337914762661442,0.4458223327247855,-0.025175499349940015
0.6736763955744767,0.8993315106935797,0.3762654854811665,0.05839560826191119
0.5997101608896782,0.901309433130576,0.4035426758367999,0.0022704440151065444
0.6749121934067288,0.8060247658080425,0.38338116793281585,-0.012308815750900766
0.62289956571231,0.9548563105581328,0.4526955767327115,0.04866149970578068
0.6285056240991188,0.884135478596211,0.4663244186174646,-0.09141971833077499
0.5298931168413356,0.8627400126578914,0.404436766330874,-0.03959004038847101
0.6077667658602055,0.8654207420742314,0.4624253747486706,0.04395288381719041
